fid,objectid,dtcc,municipio,designacao_no_plano,classe_2021,categoria_2021,escala_origem,fonte,area_ha,autor,data_pub_origem,registo_ou_deposito,situacao_pdm,codigo
45515,45515,1305,LOUSADA,Espaço florestal de produção,Solo Rústico,Espaço Florestal,1/25000,CM - Raster,0.7539547554723453,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,9
45516,45516,1305,LOUSADA,Espaço florestal de produção,Solo Rústico,Espaço Florestal,1/25000,CM - Raster,74.52424080992499,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,9
45517,45517,1305,LOUSADA,Espaço de uso múltiplo agrícola e florestal,Solo Rústico,Espaço Florestal,1/25000,CM - Raster,0.18792345792134293,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,9
45518,45518,1305,LOUSADA,Espaço de uso múltiplo agrícola e florestal,Solo Rústico,Espaço Florestal,1/25000,CM - Raster,3.26964849187145,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,9
45519,45519,1305,LOUSADA,Espaço de uso múltiplo agrícola e florestal,Solo Rústico,Espaço Florestal,1/25000,CM - Raster,2.751687772016751,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,9
45520,45520,1305,LOUSADA,Espaço de uso múltiplo agrícola e florestal,Solo Rústico,Espaço Florestal,1/25000,CM - Raster,4.499206766663585,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,9
45521,45521,1305,LOUSADA,Espaço de uso múltiplo agrícola e florestal,Solo Rústico,Espaço Florestal,1/25000,CM - Raster,3.820997108250903,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,9
45522,45522,1305,LOUSADA,Espaço de uso múltiplo agrícola e florestal,Solo Rústico,Espaço Florestal,1/25000,CM - Raster,0.4473825541873579,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,9
45523,45523,1305,LOUSADA,Espaço agrícola produção,Solo Rústico,Espaço Agrícola,1/25000,CM - Raster,12.86056023716759,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,8
45524,45524,1305,LOUSADA,Espaço agrícola produção,Solo Rústico,Espaço Agrícola,1/25000,CM - Raster,197.23649313618012,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,8
45525,45525,1305,LOUSADA,Espaço de uso múltiplo agrícola e florestal,Solo Rústico,Espaço Florestal,1/25000,CM - Raster,1.3656909872523044,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,9
45526,45526,1305,LOUSADA,Espaço de uso múltiplo agrícola e florestal,Solo Rústico,Espaço Florestal,1/25000,CM - Raster,5.620783553865948,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,9
45527,45527,1305,LOUSADA,Espaço florestal de produção,Solo Rústico,Espaço Florestal,1/25000,CM - Raster,0.19851980896121824,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,9
45528,45528,1305,LOUSADA,Espaço florestal de produção,Solo Rústico,Espaço Florestal,1/25000,CM - Raster,39.874332234967035,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,9
45529,45529,1305,LOUSADA,Solo Urbanizado - Espaço de uso especial,Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/25000,CM - Raster,0.7520828887082637,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,
45530,45530,1305,LOUSADA,Solo Urbanizado - Espaço de uso especial,Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/25000,CM - Raster,0.23404184596547856,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,
45531,45531,1305,LOUSADA,Espaço de uso múltiplo agrícola e florestal,Solo Rústico,Espaço Florestal,1/25000,CM - Raster,1.2506356049515306,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,9
45532,45532,1305,LOUSADA,Espaço de uso múltiplo agrícola e florestal,Solo Rústico,Espaço Florestal,1/25000,CM - Raster,0.3239678968315711,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,9
45533,45533,1305,LOUSADA,Solo Urbanizado - Espaço de uso especial,Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/25000,CM - Raster,3.554869602622045,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,
45534,45534,1305,LOUSADA,Solo Urbanizado - Espaço de uso especial,Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/25000,CM - Raster,1.1655232189759612,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,
45535,45535,1305,LOUSADA,Solo Urbanizado - Espaço de uso especial,Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/25000,CM - Raster,0.6471628870228596,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,
45536,45536,1305,LOUSADA,Solo Urbanizado - Espaço de uso especial,Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/25000,CM - Raster,0.1424182698840741,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,
45537,45537,1305,LOUSADA,Solo Urbanizado - Espaço de uso especial,Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/25000,CM - Raster,0.4262537855184637,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,
45538,45538,1305,LOUSADA,Solo Urbanizado - Espaço de uso especial,Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/25000,CM - Raster,0.21353362378049642,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,
45539,45539,1305,LOUSADA,Solo Urbanizável - Espaço de uso especial,Solo Urbano (urbanizável – transitório),Espaço de Uso Especial Equipamentos e Infraestruturas,1/25000,CM - Raster,0.3316512118895538,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,
45540,45540,1305,LOUSADA,Solo Urbanizável - Espaço de uso especial,Solo Urbano (urbanizável – transitório),Espaço de Uso Especial Equipamentos e Infraestruturas,1/25000,CM - Raster,0.9430105590527557,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,
45541,45541,1305,LOUSADA,Solo Urbanizável - Espaço de uso especial,Solo Urbano (urbanizável – transitório),Espaço de Uso Especial Equipamentos e Infraestruturas,1/25000,CM - Raster,0.5588427501592785,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,
45542,45542,1305,LOUSADA,Solo urbanizado - Espaço de actividades económicas,Solo Urbano,Espaço de Atividades Económicas,1/25000,CM - Raster,0.7113591999840922,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,5
45543,45543,1305,LOUSADA,Solo urbanizado - Espaço de actividades económicas,Solo Urbano,Espaço de Atividades Económicas,1/25000,CM - Raster,8.959595050359239,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,5
45544,45544,1305,LOUSADA,Solo Urbanizado - Espaço de uso especial,Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/25000,CM - Raster,2.175346875101421,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,
45545,45545,1305,LOUSADA,Solo Urbanizado - Espaço de uso especial,Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/25000,CM - Raster,0.4101655318113044,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,
45546,45546,1305,LOUSADA,Solo Urbanizável - Espaço de uso especial,Solo Urbano (urbanizável – transitório),Espaço de Uso Especial Equipamentos e Infraestruturas,1/25000,CM - Raster,0.36084589431639763,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,
45547,45547,1305,LOUSADA,Solo Urbanizável - Espaço de uso especial,Solo Urbano (urbanizável – transitório),Espaço de Uso Especial Equipamentos e Infraestruturas,1/25000,CM - Raster,0.5644481963908212,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,
45548,45548,1305,LOUSADA,Solo Urbanizado - Espaço de uso especial,Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/25000,CM - Raster,1.5703460378354415,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,
45549,45549,1305,LOUSADA,Solo urbanizável - Espaço de actividades económicas,Solo Urbano (urbanizável – transitório),Espaço de Atividades Económicas,1/25000,CM - Raster,13.931022040412202,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,5
45550,45550,1305,LOUSADA,Solo urbanizável - Espaço de actividades económicas,Solo Urbano (urbanizável – transitório),Espaço de Atividades Económicas,1/25000,CM - Raster,1.5418153265069705,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,5
45551,45551,1305,LOUSADA,Solo Urbanizado - Espaço de uso especial,Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/25000,CM - Raster,0.09204710375200957,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,
45552,45552,1305,LOUSADA,Solo Urbanizável - Espaço de uso especial,Solo Urbano (urbanizável – transitório),Espaço de Uso Especial Equipamentos e Infraestruturas,1/25000,CM - Raster,0.18624347973372787,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,
45553,45553,1305,LOUSADA,Solo Urbanizável - Espaço de uso especial,Solo Urbano (urbanizável – transitório),Espaço de Uso Especial Equipamentos e Infraestruturas,1/25000,CM - Raster,0.11451763966800645,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,
45554,45554,1305,LOUSADA,Solo Urbanizado - Espaço de uso especial,Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/25000,CM - Raster,1.1549881717462092,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,
45555,45555,1305,LOUSADA,Solo Urbanizável - Espaço de uso especial,Solo Urbano (urbanizável – transitório),Espaço de Uso Especial Equipamentos e Infraestruturas,1/25000,CM - Raster,0.2606880299553275,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,
45556,45556,1305,LOUSADA,Solo urbanizado - Espaço de actividades económicas,Solo Urbano,Espaço de Atividades Económicas,1/25000,CM - Raster,0.3008216889671283,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,5
45557,45557,1305,LOUSADA,Solo urbanizado - Espaço de actividades económicas,Solo Urbano,Espaço de Atividades Económicas,1/25000,CM - Raster,4.202735269207321,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,5
45558,45558,1305,LOUSADA,Espaço Verde - Espaço de protecção e enquadramento e Solo urbanizado - Espaço de actividades económicas,Solo Urbano,Espaço Verde,1/25000,CM - Raster,1.4599740944318473,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,7
45559,45559,1305,LOUSADA,Solo Urbanizado - Espaço de uso especial,Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/25000,CM - Raster,0.13973487229011952,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,
45560,45560,1305,LOUSADA,Solo Urbanizado - Espaço de uso especial,Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/25000,CM - Raster,0.1339245275215013,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,
45561,45561,1305,LOUSADA,Solo Urbanizado - Espaço de uso especial,Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/25000,CM - Raster,0.09955664157909341,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,
45562,45562,1305,LOUSADA,Solo Urbanizado - Espaço de uso especial,Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/25000,CM - Raster,0.08160990818070714,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,
45563,45563,1305,LOUSADA,Solo Urbanizado - Espaço de uso especial,Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/25000,CM - Raster,4.155506802979298,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,
45564,45564,1305,LOUSADA,Espaço Verde - Espaço de protecção e enquadramento e Espaço agrícola produção,Solo Urbano,Espaço Verde,1/25000,CM - Raster,3.5748833517356076,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,7
45565,45565,1305,LOUSADA,Espaço Verde - Espaço de protecção e enquadramento e Espaço agrícola produção,Solo Urbano,Espaço Verde,1/25000,CM - Raster,0.4968980751761468,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,7
45566,45566,1305,LOUSADA,Espaço Verde - Espaço de protecção e enquadramento e Espaço agrícola produção,Solo Urbano,Espaço Verde,1/25000,CM - Raster,1.1259488032981753,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,7
45567,45567,1305,LOUSADA,Espaço Verde - Espaço de protecção e enquadramento,Solo Urbano,Espaço Verde,1/25000,CM - Raster,76.40874030081964,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,7
45568,45568,1305,LOUSADA,Espaço Verde - Espaço de protecção e enquadramento e Espaço agrícola produção,Solo Urbano,Espaço Verde,1/25000,CM - Raster,3.215711601563916,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,7
45569,45569,1305,LOUSADA,Espaço Verde - Espaço de protecção e enquadramento,Solo Urbano,Espaço Verde,1/25000,CM - Raster,5.909612259474955,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,7
45570,45570,1305,LOUSADA,Espaço florestal de produção,Solo Rústico,Espaço Florestal,1/25000,CM - Raster,67.44366794785559,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,9
45571,45571,1305,LOUSADA,Espaço florestal de produção,Solo Rústico,Espaço Florestal,1/25000,CM - Raster,1.1190291535753756,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,9
45572,45572,1305,LOUSADA,Espaço Verde - Espaço de protecção e enquadramento e Espaço agrícola produção,Solo Urbano,Espaço Verde,1/25000,CM - Raster,5.941168790063076,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,7
45573,45573,1305,LOUSADA,Espaço Verde - Espaço de protecção e enquadramento,Solo Urbano,Espaço Verde,1/25000,CM - Raster,3.568929122980358,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,7
45574,45574,1305,LOUSADA,Espaço Verde - Espaço de protecção e enquadramento e Espaço agrícola produção,Solo Urbano,Espaço Verde,1/25000,CM - Raster,1.9237657004757318,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,7
45575,45575,1305,LOUSADA,Espaço Verde - Espaço de protecção e enquadramento,Solo Urbano,Espaço Verde,1/25000,CM - Raster,11.690133455391228,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,7
45576,45576,1305,LOUSADA,Espaço Verde - Espaço de protecção e enquadramento e Espaço agrícola produção,Solo Urbano,Espaço Verde,1/25000,CM - Raster,2.5207661373615267,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,7
45577,45577,1305,LOUSADA,Solo Urbanizado - Espaço de uso especial,Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/25000,CM - Raster,4.500548299228214,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,
45578,45578,1305,LOUSADA,Solo Urbanizado - Espaço de uso especial,Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/25000,CM - Raster,1.9880953643063548,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,
45579,45579,1305,LOUSADA,Solo Urbanizável - Espaço de uso especial,Solo Urbano (urbanizável – transitório),Espaço de Uso Especial Equipamentos e Infraestruturas,1/25000,CM - Raster,1.0021938419788146,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,
45580,45580,1305,LOUSADA,Solo Urbanizável - Espaço de uso especial,Solo Urbano (urbanizável – transitório),Espaço de Uso Especial Equipamentos e Infraestruturas,1/25000,CM - Raster,2.671385368765332,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,
45581,45581,1305,LOUSADA,Solo Urbanizável - Espaço de uso especial,Solo Urbano (urbanizável – transitório),Espaço de Uso Especial Equipamentos e Infraestruturas,1/25000,CM - Raster,1.0176672018485144,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,
45582,45582,1305,LOUSADA,Solo Urbanizado - Espaço de uso especial,Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/25000,CM - Raster,5.208158795145433,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,
45583,45583,1305,LOUSADA,Espaço Verde - Espaço de protecção e enquadramento,Solo Urbano,Espaço Verde,1/25000,CM - Raster,11.12325065064301,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,7
45584,45584,1305,LOUSADA,Espaço Verde - Espaço de protecção e enquadramento e Espaço agrícola produção,Solo Urbano,Espaço Verde,1/25000,CM - Raster,0.39155531814415007,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,7
45585,45585,1305,LOUSADA,Espaço Verde - Espaço de protecção e enquadramento e Espaço agrícola produção,Solo Urbano,Espaço Verde,1/25000,CM - Raster,9.618836937761028,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,7
45586,45586,1305,LOUSADA,Espaço Verde - Espaço de protecção e enquadramento,Solo Urbano,Espaço Verde,1/25000,CM - Raster,47.00169086250891,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,7
45587,45587,1305,LOUSADA,Espaço florestal de produção,Solo Rústico,Espaço Florestal,1/25000,CM - Raster,0.7844865720333531,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,9
45588,45588,1305,LOUSADA,Espaço florestal de produção,Solo Rústico,Espaço Florestal,1/25000,CM - Raster,23.222324827659875,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,9
45589,45589,1305,LOUSADA,Espaço de uso múltiplo agrícola e florestal,Solo Rústico,Espaço Florestal,1/25000,CM - Raster,1.7722732109354808,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,9
45590,45590,1305,LOUSADA,Espaço de uso múltiplo agrícola e florestal,Solo Rústico,Espaço Florestal,1/25000,CM - Raster,0.3422777749557514,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,9
45591,45591,1305,LOUSADA,Espaço de uso múltiplo agrícola e florestal,Solo Rústico,Espaço Florestal,1/25000,CM - Raster,0.474141340372269,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,9
45592,45592,1305,LOUSADA,Solo Urbanizável - Espaço de uso especial,Solo Urbano (urbanizável – transitório),Espaço de Uso Especial Equipamentos e Infraestruturas,1/25000,CM - Raster,1.0908353500243277,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,
45593,45593,1305,LOUSADA,Solo Urbanizado - Espaço de uso especial,Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/25000,CM - Raster,0.5500415971573442,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,
45594,45594,1305,LOUSADA,Solo Urbanizado - Espaço de uso especial,Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/25000,CM - Raster,1.214947378585348,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,
45595,45595,1305,LOUSADA,Solo Urbanizado - Espaço de uso especial,Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/25000,CM - Raster,0.40329519419465215,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,
45596,45596,1305,LOUSADA,Solo Urbanizado - Espaço de uso especial,Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/25000,CM - Raster,0.6443308537496719,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,
45597,45597,1305,LOUSADA,Solo Urbanizado - Espaço de uso especial,Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/25000,CM - Raster,0.20427738295686432,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,
45598,45598,1305,LOUSADA,Solo Urbanizado - Espaço de uso especial,Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/25000,CM - Raster,0.10388606482101605,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,
45599,45599,1305,LOUSADA,Solo Urbanizado - Espaço de uso especial,Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/25000,CM - Raster,0.8992965724031906,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,
45600,45600,1305,LOUSADA,Solo Urbanizado - Espaço de uso especial,Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/25000,CM - Raster,0.30495836617068856,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,
45601,45601,1305,LOUSADA,Solo Urbanizado - Espaço de uso especial,Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/25000,CM - Raster,0.3835713007695042,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,
45602,45602,1305,LOUSADA,Solo Urbanizado - Espaço de uso especial,Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/25000,CM - Raster,0.9613832409903407,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,
45603,45603,1305,LOUSADA,Solo Urbanizável - Espaço de uso especial,Solo Urbano (urbanizável – transitório),Espaço de Uso Especial Equipamentos e Infraestruturas,1/25000,CM - Raster,0.8509119950318477,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,
45604,45604,1305,LOUSADA,"Espaço Verde - Espaço misto (produção, recreio e lazer)",Solo Urbano,Espaço Verde,1/25000,CM - Raster,0.6025465912475251,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,7
45605,45605,1305,LOUSADA,"Espaço Verde - Espaço misto (produção, recreio e lazer) e Espaço agrícola produção",Solo Urbano,Espaço Verde,1/25000,CM - Raster,2.291819833023753,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,7
45606,45606,1305,LOUSADA,Solo Urbanizável - Espaço de uso especial,Solo Urbano (urbanizável – transitório),Espaço de Uso Especial Equipamentos e Infraestruturas,1/25000,CM - Raster,1.469937352385465,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,
45607,45607,1305,LOUSADA,Solo Urbanizável - Espaço de uso especial,Solo Urbano (urbanizável – transitório),Espaço de Uso Especial Equipamentos e Infraestruturas,1/25000,CM - Raster,0.6198907791342586,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,
45608,45608,1305,LOUSADA,Solo Urbanizado - Espaço de uso especial,Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/25000,CM - Raster,0.28804120781307574,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,
45609,45609,1305,LOUSADA,Solo Urbanizado - Espaço de uso especial,Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/25000,CM - Raster,0.11010904947957025,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,
45610,45610,1305,LOUSADA,Solo Urbanizado - Espaço de uso especial,Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/25000,CM - Raster,0.24744087433454115,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,
45611,45611,1305,LOUSADA,Solo Urbanizável - Espaço de uso especial,Solo Urbano (urbanizável – transitório),Espaço de Uso Especial Equipamentos e Infraestruturas,1/25000,CM - Raster,0.6221441591846757,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,
45612,45612,1305,LOUSADA,Solo Urbanizável - Espaço de uso especial,Solo Urbano (urbanizável – transitório),Espaço de Uso Especial Equipamentos e Infraestruturas,1/25000,CM - Raster,0.3516236512549018,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,
45613,45613,1305,LOUSADA,Solo Urbanizado - Espaço de uso especial,Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/25000,CM - Raster,0.7177238664939068,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,
45614,45614,1305,LOUSADA,Solo Urbanizado - Espaço de uso especial,Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/25000,CM - Raster,0.9945035754155368,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,
45615,45615,1305,LOUSADA,Solo Urbanizado - Espaço de uso especial,Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/25000,CM - Raster,0.5899224714504555,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,
45616,45616,1305,LOUSADA,Solo Urbanizável - Espaço residencial tipo I,Solo Urbano (urbanizável – transitório),Espaço Habitacional,1/25000,CM - Raster,8.517862389376386,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,3
45617,45617,1305,LOUSADA,Solo Urbanizável - Espaço residencial tipo III,Solo Urbano (urbanizável – transitório),Espaço Habitacional,1/25000,CM - Raster,3.91810034624394,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,3
45618,45618,1305,LOUSADA,Solo Urbanizável - Espaço residencial tipo III,Solo Urbano (urbanizável – transitório),Espaço Habitacional,1/25000,CM - Raster,13.223247852928262,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,3
45619,45619,1305,LOUSADA,Solo Urbanizado - Espaço de uso especial,Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/25000,CM - Raster,1.1726746868628544,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,
45620,45620,1305,LOUSADA,Solo Urbanizado - Espaço de uso especial,Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/25000,CM - Raster,0.9766514995295554,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,
